3000823,"33.678311,-84.409924"
3000824,"33.678311,-84.407924"
3000825,"33.678311,-84.405924"
3000826,"33.678311,-84.403924"
3000827,"33.678311,-84.401924"
3000828,"33.678311,-84.399924"
3000829,"33.678311,-84.397924"
3000830,"33.678311,-84.395924"
3000831,"33.678311,-84.393924"
3000832,"33.678311,-84.391924"
3000833,"33.678311,-84.389924"
3000834,"33.678311,-84.387924"
3000835,"33.678311,-84.385924"
3000836,"33.678311,-84.383924"
3000837,"33.678311,-84.381924"
3000838,"33.678311,-84.379924"
3000839,"33.678311,-84.377924"
3000840,"33.678311,-84.375924"
3000841,"33.678311,-84.373924"
3000842,"33.678311,-84.371924"
3000843,"33.678311,-84.369924"
3000844,"33.678311,-84.367924"
3000845,"33.678311,-84.365924"
3000846,"33.678311,-84.363924"
3000847,"33.678311,-84.361924"
3000848,"33.678311,-84.359924"
3000849,"33.678311,-84.357924"
3000850,"33.678311,-84.355924"
3000851,"33.678311,-84.353924"
3000852,"33.678311,-84.351924"
3000853,"33.678311,-84.349924"
3000854,"33.680311,-84.465924"
3000855,"33.680311,-84.463924"
3000856,"33.680311,-84.461924"
3000857,"33.680311,-84.459924"
3000858,"33.680311,-84.457924"
3000859,"33.680311,-84.455924"
3000860,"33.680311,-84.453924"
3000861,"33.680311,-84.451924"
3000862,"33.680311,-84.449924"
3000863,"33.680311,-84.447924"
3000864,"33.680311,-84.445924"
3000865,"33.680311,-84.443924"
3000866,"33.680311,-84.441924"
3000867,"33.680311,-84.439924"
3000868,"33.680311,-84.437924"
3000869,"33.680311,-84.435924"
3000870,"33.680311,-84.433924"
3000871,"33.680311,-84.431924"
3000872,"33.680311,-84.429924"
3000873,"33.680311,-84.427924"
3000874,"33.680311,-84.425924"
3000875,"33.680311,-84.423924"
3000876,"33.680311,-84.421924"
3000877,"33.680311,-84.419924"
3000878,"33.680311,-84.417924"
3000879,"33.680311,-84.415924"
3000880,"33.680311,-84.413924"
3000881,"33.680311,-84.411924"
3000882,"33.680311,-84.409924"
3000883,"33.680311,-84.407924"
3000884,"33.680311,-84.405924"
3000885,"33.680311,-84.403924"
3000886,"33.680311,-84.401924"
3000887,"33.680311,-84.399924"
3000888,"33.680311,-84.397924"
3000889,"33.680311,-84.395924"
3000890,"33.680311,-84.393924"
3000891,"33.680311,-84.391924"
3000892,"33.680311,-84.389924"
3000893,"33.680311,-84.387924"
3000894,"33.680311,-84.385924"
3000895,"33.680311,-84.383924"
3000896,"33.680311,-84.381924"
3000897,"33.680311,-84.379924"
3000898,"33.680311,-84.377924"
3000899,"33.680311,-84.375924"
3000900,"33.680311,-84.373924"
3000901,"33.680311,-84.371924"
3000902,"33.680311,-84.369924"
3000903,"33.680311,-84.367924"
3000904,"33.680311,-84.365924"
3000905,"33.680311,-84.363924"
3000906,"33.680311,-84.361924"
3000907,"33.680311,-84.359924"
3000908,"33.680311,-84.357924"
3000909,"33.680311,-84.355924"
3000910,"33.680311,-84.353924"
3000911,"33.680311,-84.351924"
3000912,"33.680311,-84.349924"
3000913,"33.682311,-84.465924"
3000914,"33.682311,-84.463924"
3000915,"33.682311,-84.461924"
3000916,"33.682311,-84.459924"
3000917,"33.682311,-84.457924"
3000918,"33.682311,-84.455924"
3000919,"33.682311,-84.453924"
3000920,"33.682311,-84.451924"
3000921,"33.682311,-84.449924"
3000922,"33.682311,-84.447924"
3000923,"33.682311,-84.445924"
3000924,"33.682311,-84.443924"
3000925,"33.682311,-84.441924"
3000926,"33.682311,-84.439924"
3000927,"33.682311,-84.437924"
3000928,"33.682311,-84.435924"
3000929,"33.682311,-84.433924"
3000930,"33.682311,-84.431924"
3000931,"33.682311,-84.429924"
3000932,"33.682311,-84.427924"
3000933,"33.682311,-84.425924"
3000934,"33.682311,-84.423924"
3000935,"33.682311,-84.421924"
3000936,"33.682311,-84.419924"
3000937,"33.682311,-84.417924"
3000938,"33.682311,-84.415924"
3000939,"33.682311,-84.413924"
3000940,"33.682311,-84.411924"
3000941,"33.682311,-84.409924"
3000942,"33.682311,-84.407924"
3000943,"33.682311,-84.405924"
3000944,"33.682311,-84.403924"
3000945,"33.682311,-84.401924"
3000946,"33.682311,-84.399924"
3000947,"33.682311,-84.397924"
3000948,"33.682311,-84.395924"
3000949,"33.682311,-84.393924"
3000950,"33.682311,-84.391924"
3000951,"33.682311,-84.389924"
3000952,"33.682311,-84.387924"
3000953,"33.682311,-84.385924"
3000954,"33.682311,-84.383924"
3000955,"33.682311,-84.381924"
3000956,"33.682311,-84.379924"
3000957,"33.682311,-84.377924"
3000958,"33.682311,-84.375924"
3000959,"33.682311,-84.373924"
3000960,"33.682311,-84.371924"
3000961,"33.682311,-84.369924"
3000962,"33.682311,-84.367924"
3000963,"33.682311,-84.365924"
3000964,"33.682311,-84.363924"
3000965,"33.682311,-84.361924"
3000966,"33.682311,-84.359924"
3000967,"33.682311,-84.357924"
3000968,"33.682311,-84.355924"
3000969,"33.682311,-84.353924"
3000970,"33.682311,-84.351924"
3000971,"33.682311,-84.349924"
3000972,"33.684311,-84.465924"
3000973,"33.684311,-84.463924"
3000974,"33.684311,-84.461924"
3000975,"33.684311,-84.459924"
3000976,"33.684311,-84.457924"
3000977,"33.684311,-84.455924"
3000978,"33.684311,-84.453924"
3000979,"33.684311,-84.451924"
3000980,"33.684311,-84.449924"
3000981,"33.684311,-84.447924"
3000982,"33.684311,-84.445924"
3000983,"33.684311,-84.443924"
3000984,"33.684311,-84.441924"
3000985,"33.684311,-84.439924"
3000986,"33.684311,-84.437924"
3000987,"33.684311,-84.435924"
3000988,"33.684311,-84.433924"
3000989,"33.684311,-84.431924"
3000990,"33.684311,-84.429924"
3000991,"33.684311,-84.427924"
3000992,"33.684311,-84.425924"
3000993,"33.684311,-84.423924"
3000994,"33.684311,-84.421924"
3000995,"33.684311,-84.419924"
3000996,"33.684311,-84.417924"
3000997,"33.684311,-84.415924"
3000998,"33.684311,-84.413924"
3000999,"33.684311,-84.411924"
3001000,"33.684311,-84.409924"
3001001,"33.684311,-84.407924"
3001002,"33.684311,-84.405924"
3001003,"33.684311,-84.403924"
3001004,"33.684311,-84.401924"
3001005,"33.684311,-84.399924"
3001006,"33.684311,-84.397924"
3001007,"33.684311,-84.395924"
3001008,"33.684311,-84.393924"
3001009,"33.684311,-84.391924"
3001010,"33.684311,-84.389924"
3001011,"33.684311,-84.387924"
3001012,"33.684311,-84.385924"
3001013,"33.684311,-84.383924"
3001014,"33.684311,-84.381924"
3001015,"33.684311,-84.379924"
3001016,"33.684311,-84.377924"
3001017,"33.684311,-84.375924"
3001018,"33.684311,-84.373924"
3001019,"33.684311,-84.371924"
3001020,"33.684311,-84.369924"
3001021,"33.684311,-84.367924"
3001022,"33.684311,-84.365924"
3001023,"33.684311,-84.363924"
3001024,"33.684311,-84.361924"
3001025,"33.684311,-84.359924"
3001026,"33.684311,-84.357924"
3001027,"33.684311,-84.355924"
3001028,"33.684311,-84.353924"
3001029,"33.684311,-84.351924"
3001030,"33.684311,-84.349924"
3001031,"33.686311,-84.465924"
3001032,"33.686311,-84.463924"
3001033,"33.686311,-84.461924"
3001034,"33.686311,-84.459924"
3001035,"33.686311,-84.457924"
3001036,"33.686311,-84.455924"
3001037,"33.686311,-84.453924"
3001038,"33.686311,-84.451924"
3001039,"33.686311,-84.449924"
3001040,"33.686311,-84.447924"
3001041,"33.686311,-84.445924"
3001042,"33.686311,-84.443924"
3001043,"33.686311,-84.441924"
3001044,"33.686311,-84.439924"
3001045,"33.686311,-84.437924"
3001046,"33.686311,-84.435924"
3001047,"33.686311,-84.433924"
3001048,"33.686311,-84.431924"
3001049,"33.686311,-84.429924"
3001050,"33.686311,-84.427924"
3001051,"33.686311,-84.425924"
3001052,"33.686311,-84.423924"
3001053,"33.686311,-84.421924"
3001054,"33.686311,-84.419924"
3001055,"33.686311,-84.417924"
3001056,"33.686311,-84.415924"
3001057,"33.686311,-84.413924"
3001058,"33.686311,-84.411924"
3001059,"33.686311,-84.409924"
3001060,"33.686311,-84.407924"
3001061,"33.686311,-84.405924"
3001062,"33.686311,-84.403924"
3001063,"33.686311,-84.401924"
3001064,"33.686311,-84.399924"
3001065,"33.686311,-84.397924"
3001066,"33.686311,-84.395924"
3001067,"33.686311,-84.393924"
3001068,"33.686311,-84.391924"
3001069,"33.686311,-84.389924"
3001070,"33.686311,-84.387924"
3001071,"33.686311,-84.385924"
3001072,"33.686311,-84.383924"
3001073,"33.686311,-84.381924"
3001074,"33.686311,-84.379924"
3001075,"33.686311,-84.377924"
3001076,"33.686311,-84.375924"
3001077,"33.686311,-84.373924"
3001078,"33.686311,-84.371924"
3001079,"33.686311,-84.369924"
3001080,"33.686311,-84.367924"
3001081,"33.686311,-84.365924"
3001082,"33.686311,-84.363924"
3001083,"33.686311,-84.361924"
3001084,"33.686311,-84.359924"
3001085,"33.686311,-84.357924"
3001086,"33.686311,-84.355924"
3001087,"33.686311,-84.353924"
3001088,"33.686311,-84.351924"
3001089,"33.686311,-84.349924"
3001090,"33.688311,-84.465924"
3001091,"33.688311,-84.463924"
3001092,"33.688311,-84.461924"
3001093,"33.688311,-84.459924"
3001094,"33.688311,-84.457924"
3001095,"33.688311,-84.455924"
3001096,"33.688311,-84.453924"
3001097,"33.688311,-84.451924"
3001098,"33.688311,-84.449924"
3001099,"33.688311,-84.447924"
3001100,"33.688311,-84.445924"
3001101,"33.688311,-84.443924"
3001102,"33.688311,-84.441924"
3001103,"33.688311,-84.439924"
3001104,"33.688311,-84.437924"
3001105,"33.688311,-84.435924"
3001106,"33.688311,-84.433924"
3001107,"33.688311,-84.431924"
3001108,"33.688311,-84.429924"
3001109,"33.688311,-84.427924"
3001110,"33.688311,-84.425924"
3001111,"33.688311,-84.423924"
3001112,"33.688311,-84.421924"
3001113,"33.688311,-84.419924"
3001114,"33.688311,-84.417924"
3001115,"33.688311,-84.415924"
3001116,"33.688311,-84.413924"
3001117,"33.688311,-84.411924"
3001118,"33.688311,-84.409924"
3001119,"33.688311,-84.407924"
3001120,"33.688311,-84.405924"
3001121,"33.688311,-84.403924"
3001122,"33.688311,-84.401924"
3001123,"33.688311,-84.399924"
3001124,"33.688311,-84.397924"
3001125,"33.688311,-84.395924"
3001126,"33.688311,-84.393924"
3001127,"33.688311,-84.391924"
3001128,"33.688311,-84.389924"
3001129,"33.688311,-84.387924"
3001130,"33.688311,-84.385924"
3001131,"33.688311,-84.383924"
3001132,"33.688311,-84.381924"
3001133,"33.688311,-84.379924"
3001134,"33.688311,-84.377924"
3001135,"33.688311,-84.375924"
3001136,"33.688311,-84.373924"
3001137,"33.688311,-84.371924"
3001138,"33.688311,-84.369924"
3001139,"33.688311,-84.367924"
3001140,"33.688311,-84.365924"
3001141,"33.688311,-84.363924"
3001142,"33.688311,-84.361924"
3001143,"33.688311,-84.359924"
3001144,"33.688311,-84.357924"
3001145,"33.688311,-84.355924"
3001146,"33.688311,-84.353924"
3001147,"33.688311,-84.351924"
3001148,"33.688311,-84.349924"
3001149,"33.690311,-84.465924"
3001150,"33.690311,-84.463924"
3001151,"33.690311,-84.461924"
3001152,"33.690311,-84.459924"
3001153,"33.690311,-84.457924"
3001154,"33.690311,-84.455924"
3001155,"33.690311,-84.453924"
3001156,"33.690311,-84.451924"
3001157,"33.690311,-84.449924"
3001158,"33.690311,-84.447924"
3001159,"33.690311,-84.445924"
3001160,"33.690311,-84.443924"
3001161,"33.690311,-84.441924"
3001162,"33.690311,-84.439924"
3001163,"33.690311,-84.437924"
3001164,"33.690311,-84.435924"
3001165,"33.690311,-84.433924"
3001166,"33.690311,-84.431924"
3001167,"33.690311,-84.429924"
3001168,"33.690311,-84.427924"
3001169,"33.690311,-84.425924"
3001170,"33.690311,-84.423924"
3001171,"33.690311,-84.421924"
3001172,"33.690311,-84.419924"
3001173,"33.690311,-84.417924"
3001174,"33.690311,-84.415924"
3001175,"33.690311,-84.413924"
3001176,"33.690311,-84.411924"
3001177,"33.690311,-84.409924"
3001178,"33.690311,-84.407924"
3001179,"33.690311,-84.405924"
3001180,"33.690311,-84.403924"
3001181,"33.690311,-84.401924"
3001182,"33.690311,-84.399924"
3001183,"33.690311,-84.397924"
3001184,"33.690311,-84.395924"
3001185,"33.690311,-84.393924"
3001186,"33.690311,-84.391924"
3001187,"33.690311,-84.389924"
3001188,"33.690311,-84.387924"
3001189,"33.690311,-84.385924"
3001190,"33.690311,-84.383924"
3001191,"33.690311,-84.381924"
3001192,"33.690311,-84.379924"
3001193,"33.690311,-84.377924"
3001194,"33.690311,-84.375924"
3001195,"33.690311,-84.373924"
3001196,"33.690311,-84.371924"
3001197,"33.690311,-84.369924"
3001198,"33.690311,-84.367924"
3001199,"33.690311,-84.365924"
3001200,"33.690311,-84.363924"
3001201,"33.690311,-84.361924"
3001202,"33.690311,-84.359924"
3001203,"33.690311,-84.357924"
3001204,"33.690311,-84.355924"
3001205,"33.690311,-84.353924"
3001206,"33.690311,-84.351924"
3001207,"33.690311,-84.349924"
3001208,"33.692311,-84.465924"
3001209,"33.692311,-84.463924"
3001210,"33.692311,-84.461924"
3001211,"33.692311,-84.459924"
3001212,"33.692311,-84.457924"
3001213,"33.692311,-84.455924"
3001214,"33.692311,-84.453924"
3001215,"33.692311,-84.451924"
3001216,"33.692311,-84.449924"
3001217,"33.692311,-84.447924"
3001218,"33.692311,-84.445924"
3001219,"33.692311,-84.443924"
3001220,"33.692311,-84.441924"
3001221,"33.692311,-84.439924"
3001222,"33.692311,-84.437924"
3001223,"33.692311,-84.435924"
3001224,"33.692311,-84.433924"
3001225,"33.692311,-84.431924"
3001226,"33.692311,-84.429924"
3001227,"33.692311,-84.427924"
3001228,"33.692311,-84.425924"
3001229,"33.692311,-84.423924"
3001230,"33.692311,-84.421924"
3001231,"33.692311,-84.419924"
3001232,"33.692311,-84.417924"
3001233,"33.692311,-84.415924"
3001234,"33.692311,-84.413924"
3001235,"33.692311,-84.411924"
3001236,"33.692311,-84.409924"
3001237,"33.692311,-84.407924"
3001238,"33.692311,-84.405924"
3001239,"33.692311,-84.403924"
3001240,"33.692311,-84.401924"
3001241,"33.692311,-84.399924"
3001242,"33.692311,-84.397924"
3001243,"33.692311,-84.395924"
3001244,"33.692311,-84.393924"
3001245,"33.692311,-84.391924"
3001246,"33.692311,-84.389924"
3001247,"33.692311,-84.387924"
3001248,"33.692311,-84.385924"
3001249,"33.692311,-84.383924"
3001250,"33.692311,-84.381924"
3001251,"33.692311,-84.379924"
3001252,"33.692311,-84.377924"
3001253,"33.692311,-84.375924"
3001254,"33.692311,-84.373924"
3001255,"33.692311,-84.371924"
3001256,"33.692311,-84.369924"
3001257,"33.692311,-84.367924"
3001258,"33.692311,-84.365924"
3001259,"33.692311,-84.363924"
3001260,"33.692311,-84.361924"
3001261,"33.692311,-84.359924"
3001262,"33.692311,-84.357924"
3001263,"33.692311,-84.355924"
3001264,"33.692311,-84.353924"
3001265,"33.692311,-84.351924"
3001266,"33.692311,-84.349924"
3001267,"33.694311,-84.465924"
3001268,"33.694311,-84.463924"
3001269,"33.694311,-84.461924"
3001270,"33.694311,-84.459924"
3001271,"33.694311,-84.457924"
3001272,"33.694311,-84.455924"
3001273,"33.694311,-84.453924"
3001274,"33.694311,-84.451924"
3001275,"33.694311,-84.449924"
3001276,"33.694311,-84.447924"
3001277,"33.694311,-84.445924"
3001278,"33.694311,-84.443924"
3001279,"33.694311,-84.441924"
3001280,"33.694311,-84.439924"
3001281,"33.694311,-84.437924"
3001282,"33.694311,-84.435924"
3001283,"33.694311,-84.433924"
3001284,"33.694311,-84.431924"
3001285,"33.694311,-84.429924"
3001286,"33.694311,-84.427924"
3001287,"33.694311,-84.425924"
3001288,"33.694311,-84.423924"
3001289,"33.694311,-84.421924"
3001290,"33.694311,-84.419924"
3001291,"33.694311,-84.417924"
3001292,"33.694311,-84.415924"
3001293,"33.694311,-84.413924"
3001294,"33.694311,-84.411924"
3001295,"33.694311,-84.409924"
3001296,"33.694311,-84.407924"
3001297,"33.694311,-84.405924"
3001298,"33.694311,-84.403924"
3001299,"33.694311,-84.401924"
3001300,"33.694311,-84.399924"
3001301,"33.694311,-84.397924"
3001302,"33.694311,-84.395924"
3001303,"33.694311,-84.393924"
3001304,"33.694311,-84.391924"
3001305,"33.694311,-84.389924"
3001306,"33.694311,-84.387924"
3001307,"33.694311,-84.385924"
3001308,"33.694311,-84.383924"
3001309,"33.694311,-84.381924"
3001310,"33.694311,-84.379924"
3001311,"33.694311,-84.377924"
3001312,"33.694311,-84.375924"
3001313,"33.694311,-84.373924"
3001314,"33.694311,-84.371924"
3001315,"33.694311,-84.369924"
3001316,"33.694311,-84.367924"
3001317,"33.694311,-84.365924"
3001318,"33.694311,-84.363924"
3001319,"33.694311,-84.361924"
3001320,"33.694311,-84.359924"
3001321,"33.694311,-84.357924"
3001322,"33.694311,-84.355924"
3001323,"33.694311,-84.353924"
3001324,"33.694311,-84.351924"
3001325,"33.694311,-84.349924"
3001326,"33.696311,-84.465924"
3001327,"33.696311,-84.463924"
3001328,"33.696311,-84.461924"
3001329,"33.696311,-84.459924"
3001330,"33.696311,-84.457924"
3001331,"33.696311,-84.455924"
3001332,"33.696311,-84.453924"
3001333,"33.696311,-84.451924"
3001334,"33.696311,-84.449924"
3001335,"33.696311,-84.447924"
3001336,"33.696311,-84.445924"
3001337,"33.696311,-84.443924"
3001338,"33.696311,-84.441924"
3001339,"33.696311,-84.439924"
3001340,"33.696311,-84.437924"
3001341,"33.696311,-84.435924"
3001342,"33.696311,-84.433924"
3001343,"33.696311,-84.431924"
3001344,"33.696311,-84.429924"
3001345,"33.696311,-84.427924"
3001346,"33.696311,-84.425924"
3001347,"33.696311,-84.423924"
3001348,"33.696311,-84.421924"
3001349,"33.696311,-84.419924"
3001350,"33.696311,-84.417924"
3001351,"33.696311,-84.415924"
3001352,"33.696311,-84.413924"
3001353,"33.696311,-84.411924"
3001354,"33.696311,-84.409924"
3001355,"33.696311,-84.407924"
3001356,"33.696311,-84.405924"
3001357,"33.696311,-84.403924"
3001358,"33.696311,-84.401924"
3001359,"33.696311,-84.399924"
3001360,"33.696311,-84.397924"
3001361,"33.696311,-84.395924"
3001362,"33.696311,-84.393924"
3001363,"33.696311,-84.391924"
3001364,"33.696311,-84.389924"
3001365,"33.696311,-84.387924"
3001366,"33.696311,-84.385924"
3001367,"33.696311,-84.383924"
3001368,"33.696311,-84.381924"
3001369,"33.696311,-84.379924"
3001370,"33.696311,-84.377924"
3001371,"33.696311,-84.375924"
3001372,"33.696311,-84.373924"
3001373,"33.696311,-84.371924"
3001374,"33.696311,-84.369924"
3001375,"33.696311,-84.367924"
3001376,"33.696311,-84.365924"
3001377,"33.696311,-84.363924"
3001378,"33.696311,-84.361924"
3001379,"33.696311,-84.359924"
3001380,"33.696311,-84.357924"
3001381,"33.696311,-84.355924"
3001382,"33.696311,-84.353924"
3001383,"33.696311,-84.351924"
3001384,"33.696311,-84.349924"
3001385,"33.698311,-84.465924"
3001386,"33.698311,-84.463924"
3001387,"33.698311,-84.461924"
3001388,"33.698311,-84.459924"
3001389,"33.698311,-84.457924"
3001390,"33.698311,-84.455924"
3001391,"33.698311,-84.453924"
3001392,"33.698311,-84.451924"
3001393,"33.698311,-84.449924"
3001394,"33.698311,-84.447924"
3001395,"33.698311,-84.445924"
3001396,"33.698311,-84.443924"
3001397,"33.698311,-84.441924"
3001398,"33.698311,-84.439924"
3001399,"33.698311,-84.437924"
3001400,"33.698311,-84.435924"
3001401,"33.698311,-84.433924"
3001402,"33.698311,-84.431924"
3001403,"33.698311,-84.429924"
3001404,"33.698311,-84.427924"
3001405,"33.698311,-84.425924"
3001406,"33.698311,-84.423924"
3001407,"33.698311,-84.421924"
3001408,"33.698311,-84.419924"
3001409,"33.698311,-84.417924"
3001410,"33.698311,-84.415924"
3001411,"33.698311,-84.413924"
3001412,"33.698311,-84.411924"
3001413,"33.698311,-84.409924"
3001414,"33.698311,-84.407924"
3001415,"33.698311,-84.405924"
3001416,"33.698311,-84.403924"
3001417,"33.698311,-84.401924"
3001418,"33.698311,-84.399924"
3001419,"33.698311,-84.397924"
3001420,"33.698311,-84.395924"
3001421,"33.698311,-84.393924"
3001422,"33.698311,-84.391924"
3001423,"33.698311,-84.389924"
3001424,"33.698311,-84.387924"
3001425,"33.698311,-84.385924"
3001426,"33.698311,-84.383924"
3001427,"33.698311,-84.381924"
3001428,"33.698311,-84.379924"
3001429,"33.698311,-84.377924"
3001430,"33.698311,-84.375924"
3001431,"33.698311,-84.373924"
3001432,"33.698311,-84.371924"
3001433,"33.698311,-84.369924"
3001434,"33.698311,-84.367924"
3001435,"33.698311,-84.365924"
3001436,"33.698311,-84.363924"
3001437,"33.698311,-84.361924"
3001438,"33.698311,-84.359924"
3001439,"33.698311,-84.357924"
3001440,"33.698311,-84.355924"
3001441,"33.698311,-84.353924"
3001442,"33.698311,-84.351924"
3001443,"33.698311,-84.349924"
3001444,"33.700311,-84.465924"
3001445,"33.700311,-84.463924"
3001446,"33.700311,-84.461924"
3001447,"33.700311,-84.459924"
3001448,"33.700311,-84.457924"
3001449,"33.700311,-84.455924"
3001450,"33.700311,-84.453924"
3001451,"33.700311,-84.451924"
